time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
24.2,25.6153394852519,-0.00578583575628794,0.272058926671017,-0.195538546874377,-0.0363567524622697,0.128707951053241,3.47748252515746,-0.202879458385785,-0.132480427601959,0.033824083961229,0.0023010355176979,-0.0302426594558727,-0.0217019011315792,-0.00155233680003774,0.0462797847039986,-0.00679385235093474,-0.00531002422357273,0.00501032443064019
24.22,25.6152783200781,-0.000323855747546206,0.273621646380775,-0.196239854010301,-0.0337696124574389,0.13141242300683,3.47339847591182,-0.205524055803334,-0.129792360931147,0.0338642068092671,0.00169518309903228,-0.0300337297847416,-0.0217233929116442,-0.00062291707748948,0.0466776423477367,-0.00689992597136116,-0.0052104116412608,0.00505280050130747
24.24,25.6153266889284,0.00516700539483391,0.274936313379794,-0.196888878865129,-0.0311285415040223,0.134063873725119,3.46926208745472,-0.208112700227891,-0.126839268372763,0.0338921250318626,0.00109361339509895,-0.029811451918163,-0.0217263004207416,0.000313950999162976,0.0470166841855684,-0.00700373415599351,-0.00510994411345323,0.00509305897632954
24.26,25.6154851126659,0.0106807170828755,0.275675700949758,-0.19748455574007,-0.028434926657633,0.136637448959963,3.46507453047705,-0.21064024787162,-0.123633743758847,0.0339079222260359,0.000496606548857623,-0.0295753841064943,-0.0217104892566338,0.0012569748305328,0.047277398658501,-0.00710526153346924,-0.00500867290570513,0.00512823142547306
24.28,25.6157539052696,0.0162019266222971,0.275693600160159,-0.198025848760981,-0.0256902739911716,0.13912408636057,3.46083707358051,-0.213102149524317,-0.120207591504108,0.0339116878820625,-9.55641126843341e-05,-0.0293258741533619,-0.0216758555518096,0.0022043451431389,0.0474467933085703,-0.00720449551781371,-0.00490675833670343,0.00515586613361088
24.3,25.6161330790672,0.0217168603934667,0.275092604585556,-0.198511753625761,-0.0228962111530505,0.141523692194891,3.45655106999186,-0.215494516443882,-0.116601879454586,0.033903517233204,-0.000682637481068341,-0.0290638213054072,-0.0216223322892693,0.00315422380176789,0.0475249921932332,-0.00730142751310164,-0.00480434536668994,0.00517702647841788
24.32,25.6166224114308,0.0272165780663938,0.274109697160451,-0.198941299267013,-0.0200544464478175,0.143835489969354,3.45221794347317,-0.217814167771975,-0.112855655990898,0.0338835109657504,-0.00126436773616902,-0.0287900968901404,-0.0215498877869508,0.0041049476905242,0.0475220336085209,-0.00739605215535207,-0.00470152518219012,0.00519432757877186
24.34,25.6172215444401,0.0326965491027402,0.272994109211236,-0.199313549638183,-0.0171667942253272,0.146052899961681,3.44783917518041,-0.22005849761356,-0.108993934664594,0.0338517749142428,-0.00184052162934326,-0.0285052298873403,-0.0214585213267332,0.00505508405083739,0.0474523336571637,-0.00748836623438125,-0.00459834660846669,0.0052100443800416
24.36,25.6179300689783,0.0381559400845241,0.271922069189285,-0.199627606725526,-0.0142352598089836,0.148164640635177,3.44341629541258,-0.222225124829708,-0.105019957300273,0.0338084198408986,-0.00241087286495453,-0.028209435252752,-0.0213482581554744,0.00600345095695161,0.0473292770169231,-0.00757836794699378,-0.00449483089675933,0.00522530206175413
24.38,25.6187475837743,0.0435960223513633,0.270965509716455,-0.199882614790817,-0.0112620662788197,0.150159355894389,3.43895088318306,-0.224311486444942,-0.100915186113267,0.033753561306437,-0.00297519925904035,-0.027902844897044,-0.0212191449077969,0.00694906119133021,0.0471615167019053,-0.0076660565217672,-0.0043909911581005,0.00524011029474268
24.4,25.6196737198839,0.0490184553964562,0.270106716246593,-0.2000777643616,-0.00824960359408401,0.152029854652197,3.43444457327385,-0.226314522413623,-0.0966472302406053,0.0336873195667602,-0.0035332839848453,-0.0275857558572891,-0.0210712466586376,0.00789102336752559,0.0469517401202288,-0.00775143219332508,-0.00428684643627922,0.00525386226706793
24.42,25.6207081351775,0.0544240903812907,0.269273614945671,-0.200212294684838,-0.00520033522125173,0.15377462414003,3.4298990677411,-0.228230561461846,-0.0921826684191861,0.033609819425652,-0.00408491966310457,-0.0272587483857874,-0.0209046460169483,0.00882844431041251,0.0466974886286679,-0.00783449636729668,-0.00418242682240726,0.00526584022315925
24.44,25.62185049075,0.0598123524911148,0.268382275524966,-0.200285494264789,-0.00211670923902316,0.155396480682485,3.42531614732589,-0.230055444508839,-0.0874995418898175,0.0335211900085556,-0.00462991293874853,-0.02692261368468,-0.0207194439586151,0.0097603564922133,0.0463934483074848,-0.00791525181811468,-0.00407777282878494,0.005275556453621
24.46,25.6231004225519,0.0651813657798282,0.267355674977061,-0.200296700006459,0.000998886499839529,0.156900077978012,3.42069767848598,-0.2317848225364,-0.0825953412239167,0.0334215644727043,-0.00516808672412912,-0.0265782025440012,-0.0205157616432273,0.0106856942230413,0.0460335234146334,-0.00799370281884248,-0.00397293003744456,0.00528272646404021
24.48,25.6244575157182,0.0705279850212743,0.266136515897646,-0.200245295783339,0.00414414106138816,0.158289593413561,3.41604561350048,-0.233414529215283,-0.0774876164527322,0.0333110796980633,-0.00569928019149003,-0.0262263202525043,-0.0202937424678901,0.011603289084741,0.0456126545009009,-0.00806985520529963,-0.00386794943651591,0.00528715686688546
24.5,25.6259212830127,0.0758481898954654,0.264493041313867,-0.200130711069333,0.00731679917084186,0.159573104348875,3.41136198356456,-0.234940886111861,-0.0722125968777973,0.0331898759931831,-0.00622334719896315,-0.0258678355233722,-0.0200535538600527,0.0125119000127116,0.0451197753375462,-0.00814371643474374,-0.00376288583047481,0.00528654830846629
24.52,25.6274910874261,0.0811302709361959,0.262178736488652,-0.19995241766039,0.010514922358799,0.160764322540693,3.4066488855893,-0.23636103647023,-0.0668124174013892,0.0330580967704422,-0.00674016452449588,-0.0255038336248964,-0.0197953911433912,0.0134099335887096,0.0445429039959437,-0.00821529636323514,-0.00365788196280106,0.00527780031641564
24.54,25.6291660188963,0.086358862211618,0.259404948508351,-0.199709923347858,0.0137368567663671,0.161868306461522,3.40190846601065,-0.237672871519155,-0.0613166688097106,0.0329158881275517,-0.00724963207100636,-0.0251352124535888,-0.019519483326693,0.0142956128658343,0.0438890056277298,-0.00828460861878014,-0.00355311871194074,0.00526335342764569
24.56,25.6309449621588,0.0915307829678754,0.256204149362045,-0.199402771101973,0.0169806388240206,0.162882334878548,3.3971429099056,-0.238874561469693,-0.0557504183501995,0.0327633985315845,-0.0077516521848026,-0.0247624160190595,-0.0192260905838664,0.01516768127133,0.0431618306061756,-0.00835166964771155,-0.00344862669629235,0.00524491376589253
24.58,25.6328266897469,0.0966364764474915,0.252772028454882,-0.199030542331661,0.0202444197326508,0.163795708386112,3.39235443396254,-0.239964763927573,-0.0501214428783447,0.0326007786774975,-0.00824613953130645,-0.0243854631181725,-0.0189154996987839,0.0160246603538007,0.0423716079506253,-0.00841649743457542,-0.00334451188422168,0.00522359098580422
24.6,25.6348098493145,0.101673821396392,0.249279478295296,-0.198592858684898,0.023525984935953,0.164593657404622,3.38754528190382,-0.240942053101198,-0.0444241913295906,0.0324281813892728,-0.00873300408583578,-0.0240041788933203,-0.0185880236063037,0.0168654417432497,0.0415294315656338,-0.00847911183611382,-0.00324080614740574,0.00520105605906346
24.62,25.6368930694582,0.106642761102176,0.24571218540912,-0.19808938857864,0.026822880405799,0.165266686114407,3.38271772756201,-0.241804813402919,-0.0386462162754548,0.0322457616517877,-0.00921215390585018,-0.0236185180407019,-0.0182439955841772,0.0176890771098862,0.0406387072463347,-0.00853953352924403,-0.00313752995518178,0.0051765602544487
24.64,25.6390749509378,0.111539772805877,0.242090314245683,-0.197519849876,0.0301326642933985,0.165812659815051,3.37787407913902,-0.24255122568229,-0.0327695166924522,0.0320536765639379,-0.00968350442827998,-0.023228781416082,-0.0178837682943153,0.0184945263439305,0.0397024310075517,-0.00859778430666033,-0.00303475210016549,0.0051495090240073
24.66,25.6413540464015,0.11636404509013,0.23835315166283,-0.196884009758542,0.0334528516905374,0.166236512308783,3.37301668468649,-0.243179122916787,-0.0267806312075936,0.0318520851731001,-0.0101469785395886,-0.0228355871268533,-0.0175077137956529,0.0192808969462089,0.038719632536813,-0.00865388743771963,-0.00293251639754982,0.00511981705482491
24.68,25.643728869872,0.121112198034262,0.23440961052063,-0.196181683713993,0.0367811147151237,0.166546859260681,3.36814793712488,-0.243686220955003,-0.0206752753412996,0.0316411482441335,-0.0106025138309954,-0.0224397113579103,-0.0171162226267813,0.0200472057862779,0.0376867988423824,-0.00870786739194703,-0.00283087800526284,0.00508745692814813
24.7,25.6461978504663,0.12577910301005,0.229693032163259,-0.195412732278204,0.0401152744473801,0.166740107828567,3.36327027491112,-0.24407028816536,-0.0144705229710484,0.0314210279693371,-0.0110500625383827,-0.0220415898554372,-0.0167097055842437,0.0207923984823068,0.0365801988156007,-0.00875974989390995,-0.00272988697568598,0.00505967647542386
24.72,25.6487591459052,0.130340873431703,0.2243176685553,-0.194577064349739,0.0434525403210898,0.166801911598018,3.3583861754904,-0.244329740020019,-0.00818254919599743,0.0311918879619679,-0.0114895646019545,-0.021640898141951,-0.0162886019086976,0.0215145842799393,0.0353994406529687,-0.00880955940301475,-0.00262931907456244,0.00503619063338213
24.74,25.6514105770065,0.134791310043554,0.217612661569821,-0.193674643477762,0.0467903509630447,0.166712056727198,3.35349814645257,-0.244463108662382,-0.0018554122613918,0.0309538934043205,-0.0119209693648675,-0.0212372277826566,-0.0158533832542821,0.0222125672773812,0.0341157144908406,-0.00885731804016788,-0.00252921357183627,0.00502282298423503
24.76,25.654149566755,0.139092613358734,0.210104393670236,-0.192705493357477,0.0501250991180911,0.166453273581444,3.34860871255192,-0.244470260390291,0.00448295727759411,0.0307072111904495,-0.012344197143457,-0.0208299620756834,-0.0154045572922286,0.0228837380683096,0.0327438653251166,-0.00890304538241468,-0.00242920188180417,0.00501532593105026
24.78,25.6569730812914,0.143242873084673,0.202193396341901,-0.191669705797361,0.0534538084784846,0.166040279649191,3.34372039986295,-0.244351076943867,0.0108016149686604,0.0304520101686194,-0.0127591895223951,-0.0204198253074825,-0.0149426716978512,0.0235269782382718,0.0313038690641033,-0.00894675742050483,-0.00232937961903702,0.00500553438315466
24.8,25.6598780402105,0.147237151610642,0.193960343153136,-0.190567428900679,0.0567738627719063,0.165503559001339,3.33883573024787,-0.244106100629675,0.0170762184796739,0.0301884604826932,-0.0131659113180263,-0.0200085082499891,-0.0144682959632567,0.0241411345445727,0.0298052812712212,-0.00898847209086612,-0.00222980585192087,0.00499463376642183
24.82,25.6628612323139,0.151065713233851,0.185765648768668,-0.18939885910879,0.060082993896427,0.164874891982411,3.33395721085802,-0.243736222268354,0.0233096873627348,0.0299167330596775,-0.0135643514070151,-0.0195976203867333,-0.0139820227338535,0.024724972677166,0.0282707579163129,-0.00902820750451626,-0.00213042064465575,0.00498129256902303
24.84,25.6659193872959,0.1547342388074,0.177567261364641,-0.188164230735807,0.063379721816169,0.164178920770369,3.32908733489179,-0.243241828770115,0.0295203472182986,0.0296369989852,-0.0139545337275869,-0.0191884867666381,-0.0134844618041791,0.0252780948169199,0.026708500090431,-0.00906598181447084,-0.00203133085890409,0.00496658981746979
24.86,25.669049273218,0.158238836915575,0.169288345404661,-0.18686380594895,0.0666626425602211,0.163421499271257,3.32422859107863,-0.242622969221391,0.0357413611402526,0.0293494289244132,-0.0143364929837786,-0.018781598891693,-0.0129762325910042,0.025799829288252,0.0251207528825359,-0.00910181401182927,-0.00193250094935216,0.00495318480948955
24.88,25.6722475848515,0.161576481714538,0.160942200586865,-0.185497874665126,0.0699303442430599,0.162595783890143,3.31938347375079,-0.241879022240665,0.0420083811181779,0.0290541930216065,-0.014710266542324,-0.0183767824527303,-0.0124579668838949,0.0262896121084325,0.0235101974248321,-0.00913572208799738,-0.00183389673672509,0.0049406891401496
24.9,25.6755109784654,0.164746936645279,0.152402224913735,-0.184066755892472,0.0731813335747487,0.161689578126592,3.31455449555289,-0.241008810681474,0.0483408913684873,0.0287514608840028,-0.0150758901163837,-0.0179736692863046,-0.0119303064900958,0.0267470182333529,0.0218709817997075,-0.00916772347495102,-0.00173552798284281,0.00493002387553168
24.92,25.67883605532,0.167744175673607,0.143657177972611,-0.18257080150354,0.0764137928383981,0.160690940246737,3.30974419385383,-0.240011130674038,0.0547379076033675,0.0284414016863823,-0.0154333900147474,-0.0175718834738402,-0.0113939041198726,0.0271713354175639,0.020199789449637,-0.00919783491926789,-0.00163732856973709,0.00492139688955537
24.94,25.682219317286,0.170564972454904,0.134718614216901,-0.181010400746307,0.0796258406894257,0.159596223440154,3.30495512849338,-0.238885001815164,0.0611765272055795,0.0281241843147028,-0.0157827917150631,-0.0171713836287543,-0.0108494261515248,0.0275619372988396,0.0184956867705291,-0.00922607190054871,-0.00153927752228315,0.00491375363311545
24.96,25.6856572007081,0.173205958715283,0.125573394626914,-0.179385980322138,0.0828156461064097,0.158410428266913,3.3001898734976,-0.237630032204526,0.0676199393242392,0.0277999773099464,-0.0161241255790137,-0.0167725286054707,-0.0102975515460032,0.0279181924017635,0.0167588228508172,-0.00925244930879088,-0.00144136733553233,0.00490698591155969
24.98,25.6891460654671,0.175662667793016,0.116279382587997,-0.177698002477876,0.0859814949982794,0.157143983468228,3.29545100368326,-0.236246541017676,0.0740311020696589,0.027468948720784,-0.0164574302420003,-0.016375895500818,-0.00973897191715402,0.0282394614119347,0.0149939687018493,-0.00927698139363058,-0.00134357106429681,0.00490088834557168
25,25.6926822043187,0.177933190138931,0.106875122517135,-0.175946961435803,0.0891219162827098,0.155809325252324,3.29074108145656,-0.234735413617057,0.0803814980524416,0.0271312658744121,-0.0167827569838589,-0.0159821360747771,-0.00917439010802687,0.0285252764650612,0.013206224074382,-0.00929968164640567,-0.00124588089321361,0.00489547352653307
25.02,25.6962618723363,0.180015474225417,0.097394548590838,-0.174133378780029,0.0922356351995078,0.154416708551133,3.28606264705318,-0.233097938974413,0.0866572218424152,0.02678709510273,-0.0171001679832264,-0.0155917922693946,-0.0086045176605239,0.0287752226190592,0.0114008515686791,-0.00932056290257365,-0.00114827701440506,0.00489107974269945
25.04,25.6998812904304,0.181908149317359,0.0878842078375922,-0.172257799930317,0.0953215305725129,0.152972636120694,3.28141821342117,-0.231335506668599,0.0928597204182389,0.0264366015279059,-0.0174097337084558,-0.0152052152943551,-0.00803007334121019,0.0289889893078326,0.00958375480376133,-0.00933963713138601,-0.00105073670536851,0.0048877936784874
25.06,25.7035366636607,0.183611070848699,0.0783535465324722,-0.170320791663022,0.0983785784059377,0.151480057102147,3.27681026680301,-0.22944935887686,0.0990001714060278,0.0260799488990639,-0.0177115300013633,-0.0148225960394661,-0.00745178083995485,0.029166394892394,0.00775820350567528,-0.00935691540682552,-0.000953240027118133,0.00488587133380922
25.08,25.7072241902262,0.185123511198122,0.0687988749829942,-0.168322940919198,0.101405774637553,0.149939512254682,3.27224127057465,-0.227440536075587,0.105091934799031,0.0257172994945224,-0.0180056350212806,-0.014444013209724,-0.00687036723544109,0.029307265779155,0.00592535988199214,-0.0093724078159143,-0.000855754335454565,0.00488544903298631
25.1,25.7109400540418,0.186444776639738,0.0592145989359083,-0.166264854487039,0.104402139656188,0.148351106624856,3.26771366922649,-0.225309904327915,0.111143725145517,0.0253488140748656,-0.018292129027015,-0.0140695162188519,-0.00628656286710783,0.0294114437839616,0.00408586445661175,-0.00938612332877458,-0.000758252221428016,0.00488647919887916
25.12,25.7146804253868,0.187574230530776,0.0495948970913327,-0.164147158586944,0.107366713086181,0.14671563699965,3.26322989085561,-0.223058263586059,0.117156173612832,0.0249746518358219,-0.0185710940134548,-0.0136991805504764,-0.0057011009652625,0.0294787985492439,0.00224069108980001,-0.00939806985444997,-0.000660706558214577,0.00488907326616856
