time,relative_surge,relative_sway,relative_heave,relative_roll,relative_pitch,relative_yaw
155,25.7116392853354,4.67140215452133e-05,0.0226540459567599,-1.84611238104555e-07,-0.0105904390996207,1.00874780153847e-05
155.02,25.7114648466527,4.56098073371436e-05,0.0308715137155269,6.33965803165328e-08,-0.0104396260818456,1.01265030116025e-05
155.04,25.7112969147799,4.44718611145589e-05,0.0390689285114965,3.12723995398184e-07,-0.0102970889952148,1.01528777567956e-05
155.06,25.7111356398811,4.330030099986e-05,0.0472433489750652,5.63172451302476e-07,-0.0101629420040939,1.01665464593934e-05
155.08,25.7109811673704,4.20952897979276e-05,0.0553918954974608,8.14540009293949e-07,-0.0100372917233894,1.01674718319387e-05
155.1,25.7108336376404,4.08570358576554e-05,0.0635117512374075,1.06662162441987e-06,-0.00992023708866234,1.0155635149493e-05
155.12,25.7106931857989,3.95857939636812e-05,0.07160016304899,1.31920942630158e-06,-0.00981186923575713,1.0131036283265e-05
155.14,25.7105599414111,3.82818660202844e-05,0.0796544423346459,1.57209300606898e-06,-0.00971227139012086,1.00936936997051e-05
155.16,25.7104340282513,3.69456017814684e-05,0.0876719658343892,1.82505971202164e-06,-0.00962151876660682,1.00436444413651e-05
155.18,25.7103155640634,3.55773994193953e-05,0.0956501763489408,2.0778949545596e-06,-0.00953967848008761,9.98094407110237e-06
155.2,25.7102046603306,3.41777060164361e-05,0.103586583384908,2.33038252058582e-06,-0.00946680946662371,9.90566659333293e-06
155.22,25.7101014220545,3.27470178582701e-05,0.111478763705187,2.58230489405164e-06,-0.00940296241444712,9.81790434120843e-06
155.24,25.710005947542,3.12858807589578e-05,0.119324361754451,2.83344357849516e-06,-0.00934817970347753,9.71776783984398e-06
155.26,25.7099183282005,2.97948901817335e-05,0.127121089934565,3.08357941820898e-06,-0.00930249535247661,9.60538564116279e-06
155.28,25.7098386483406,2.82746913438103e-05,0.134866728718826,3.33249291490086e-06,-0.00926593497356184,9.4809041317762e-06
155.3,25.7097669849891,2.67259793336194e-05,0.142559126619746,3.5799645402007e-06,-0.00923851573475594,9.34448732213802e-06
155.32,25.7097034077128,2.5149499213839e-05,0.150196200054754,3.82577504656687e-06,-0.00922024633242811,9.19631660892862e-06
155.34,25.7096479784566,2.35460460906722e-05,0.157775933154319,4.06970577842744e-06,-0.00921112697552398,9.03659051738982e-06
155.36,25.7096007513968,2.19164650747672e-05,0.165296377532707,4.31153898352331e-06,-0.00921114938235292,8.86552441508515e-06
155.38,25.7095617728083,2.02616510147635e-05,0.17275565201307,4.55105812297025e-06,-0.00922029678936128,8.68335019786519e-06
155.4,25.7095310809464,1.85825481455737e-05,0.180151942291529,4.78804818073886e-06,-0.00923854397111332,8.49031595215545e-06
155.42,25.7095087059433,1.68801496975846e-05,0.18748350054047,5.0222959720105e-06,-0.00926585727152709,8.28668559297492e-06
155.44,25.7094946697185,1.51554973921719e-05,0.194748644952526,5.25359044784286e-06,-0.00930219464647216,8.07273848098651e-06
155.46,25.7094889859052,1.34096808181994e-05,0.201945759218738,5.48172299429968e-06,-0.00934750571742827,7.84876901547014e-06
155.48,25.7094916597905,1.16438367019356e-05,0.209073291935669,5.70648772749695e-06,-0.00940173183596234,7.61508620542419e-06
155.5,25.7095026882714,9.85914818407707e-06,0.216129755949231,5.92768178549395e-06,-0.00946480615929645,7.37201322129985e-06
155.52,25.7095220598266,8.05684389959538e-06,0.22311372764263,6.14510561488074e-06,-0.00953665373710132,7.11988692523096e-06
155.54,25.7095497545035,6.2381970007408e-06,0.230023846165724,6.35856325183389e-06,-0.00961719160918264,6.85905738075269e-06
155.56,25.7095857439204,4.40452408234648e-06,0.236858812608026,6.56786259849404e-06,-0.00970632891393548,6.58988734509103e-06
155.58,25.7096299912854,2.55718400232752e-06,0.243617389121444,6.77281569332223e-06,-0.00980396700756723,6.31275174299763e-06
155.6,25.7096824514296,6.97576655994681e-07,0.250298397993447,6.97323897356672e-06,-0.0099099995938245,6.02803712478566e-06
155.62,25.7097430708565,-1.17285837752945e-06,0.256900720672811,7.16895353050614e-06,-0.0100243128640022,5.73614110509855e-06
155.64,25.7098117878061,-3.05264324396148e-06,0.263423296755962,7.35978535670814e-06,-0.0101467856472194,5.43747179114749e-06
155.66,25.7098885323353,-4.94026336461673e-06,0.269865122937154,7.54556558441206e-06,-0.0102772895707049,5.13244719140331e-06
155.68,25.7099732264117,-6.83416898006328e-06,0.276225251921862,7.72613071631968e-06,-0.0104156892296975,4.82149461504229e-06
155.7,25.710065784023,-8.73277691049168e-06,0.282502791302106,7.90132284826588e-06,-0.0105618423665523,4.50505005535515e-06
155.72,25.7101661112997,-1.06344722983209e-05,0.28869690238345,8.07098988243738e-06,-0.0107156000582735,4.18355756356588e-06
155.74,25.7102741066508,-1.25376105692965e-05,0.294806798951882,8.23498573017081e-06,-0.010876806911616,3.8574686091779e-06
155.76,25.7103896609123,-1.44405193616137e-05,0.300831745973225,8.39317050201573e-06,-0.0110453012650341,3.52724143339494e-06
155.78,25.7105126575073,-1.6341500511885e-05,0.306771058224248,8.54541068410258e-06,-0.0112209153969771,3.19334039658811e-06
155.8,25.7106429726184,-1.82388321263716e-05,0.312624098867815,8.69157930156844e-06,-0.0114034757405936,2.85623531628959e-06
155.82,25.710780475372,-2.01307705296472e-05,0.318390277993835,8.83155606884998e-06,-0.0115928031053006,2.51640080716116e-06
155.84,25.710925028035,-2.20155524068844e-05,0.324069051143112,8.96522752753845e-06,-0.0117887129054473,2.17431561174194e-06
155.86,25.7110764862238,-2.3891396942588e-05,0.329659917820987,9.09248717104278e-06,-0.0119910153958381,1.83046192924112e-06
155.88,25.7112346991233,-2.5756508073016e-05,0.335162419995744,9.21323555777064e-06,-0.0121995159133559,1.4853247365503e-06
155.9,25.7113995097177,-2.7609076806101e-05,0.340576140576667,9.32738041340431e-06,-0.0124140151239578,1.13939111130028e-06
155.92,25.7115707550295,-2.9447283582229e-05,0.345900701874394,9.43483672001644e-06,-0.0126343092747063,7.93149551233817e-07
155.94,25.711748266369,-3.12693006030429e-05,0.351135764045885,9.53552679154045e-06,-0.0128601904504982,4.47089294480712e-07
155.96,25.7119318695921,-3.30732943041312e-05,0.356281023522684,9.62938033518639e-06,-0.0130914468349621,1.01699644217035e-07
155.98,25.7121213853662,-3.48574277388991e-05,0.361336211421231,9.71633450008426e-06,-0.0133278629749821,-2.42530710151666e-07
156,25.7123166294437,-3.66198631542858e-05,0.366301091939493,9.7963339140664e-06,-0.0135692200485331,-5.85114364953399e-07
156.02,25.7125174129423,-3.83587643923988e-05,0.371175460745512,9.8693307070363e-06,-0.0138152961355589,-9.25565870785107e-07
156.04,25.7127235426325,-4.00722994537972e-05,0.375959143358333,9.93528452110431e-06,-0.0140658664913913,-1.2634023976056e-06
156.06,25.7129348212301,-4.17586430838668e-05,0.380651993523407,9.99416250868245e-06,-0.014320703822281,-1.59814439317036e-06
156.08,25.7131510476947,-4.34159792490618e-05,0.385253891588565,1.00459393186931e-05,-0.0145795785628047,-1.92931623404401e-06
156.1,25.7133720175328,-4.5042503741044e-05,0.389764742884586,1.00905970695456e-05,-0.0148422591548319,-2.25644687063237e-06
156.12,25.7135975231054,-4.66364267133201e-05,0.394184476112853,1.01281253087884e-05,-0.0151085123276929,-2.57907046290958e-06
156.14,25.7138273539388,-4.81959752711703e-05,0.39851304174394,1.01585209625276e-05,-0.0153781033792578,-2.8967270059935e-06
156.16,25.7140612970399,-4.97193960242726e-05,0.402750410429819,1.0181788274318e-05,-0.0156507964575557,-3.20896294891527e-06
156.18,25.7142991372124,-5.12049576730789e-05,0.406896571426272,1.01979387330364e-05,-0.0159263548423035,-3.51533180125215e-06
156.2,25.7145406573757,-5.26509535632158e-05,0.410951531021716,1.02069909905268e-05,-0.0162045412256798,-3.81539472774581e-06
156.22,25.7147856388845,-5.40557042931766e-05,0.414915310968197,1.02089707676159e-05,-0.016485117991663,-4.10872113434113e-06
156.24,25.7150338618479,-5.54175601834572e-05,0.418787946909803,1.02039107482356e-05,-0.0167678474932429,-4.3948892372106e-06
156.26,25.7152851054484,-5.673490383451e-05,0.422569486809901,1.01918504624727e-05,-0.0170524923270963,-4.67348661957022e-06
156.28,25.7155391482604,-5.80061525479181e-05,0.426259989385421,1.017283615838e-05,-0.0173388156056144,-4.94411077366315e-06
156.3,25.715795768566,-5.92297606587522e-05,0.429859522559354,1.01469206633238e-05,-0.0176265812262951,-5.20636962263842e-06
156.32,25.716054744671,-6.04042218821377e-05,0.433368161942745,1.01141632360266e-05,-0.0179155541385075,-5.45988202960043e-06
156.34,25.7163158552176,-6.15280715852151e-05,0.436785989351721,1.00746294092654e-05,-0.018205500607392,-5.70427828931075e-06
156.36,25.7165788794951,-6.25998890662061e-05,0.440113091356793,1.00283908243616e-05,-0.0184961884743003,-5.93920060611996e-06
156.38,25.7168435977462,-6.36182998032808e-05,0.44334955786104,9.9755250581623e-06,-0.0187873874131694,-6.16430355338071e-06
156.4,25.7171097914698,-6.45819776341483e-05,0.446495480707466,9.91611544250965e-06,-0.0190788691824183,-6.37925451547986e-06
156.42,25.7173772437193,-6.54896468024191e-05,0.449550952318038,9.8502508764841e-06,-0.0193704078720783,-6.58373411030399e-06
156.44,25.7176457393951,-6.63400840714701e-05,0.452516064366995,9.77802563130049e-06,-0.0196617801458898,-6.77743659449874e-06
156.46,25.7179150655317,-6.71321206588971e-05,0.455390906488018,9.69953914882642e-06,-0.0199527654779773,-6.96007024766538e-06
156.48,25.7181850115793,-6.78646441727437e-05,0.458175565016705,9.6148958353271e-06,-0.020243146383816,-7.13135773975839e-06
156.5,25.7184553696779,-6.85366004322674e-05,0.460870121773469,9.52420485041044e-06,-0.0205327086453746,-7.29103647517197e-06
156.52,25.718725934925,-6.91469952389667e-05,0.463474652890358,9.42757989123301e-06,-0.0208212415302537,-7.43885892087245e-06
156.54,25.7189965056367,-6.96948960836608e-05,0.465989227683051,9.32513897298763e-06,-0.021108538004513,-7.57459290916655e-06
156.56,25.7192668835994,-7.01794337469863e-05,0.468413907570918,9.21700420760868e-06,-0.0213943949388329,-7.69802192389975e-06
156.58,25.7195368743141,-7.05998038323941e-05,0.470748745051016,9.10330158278528e-06,-0.0216786133075766,-7.80894536054986e-06
156.6,25.7198062872312,-7.09552682494063e-05,0.472993782731655,8.984160740268e-06,-0.0219609983804246,-7.90717876888995e-06
156.62,25.7200749359764,-7.12451565316741e-05,0.475149052425381,8.85971474863232e-06,-0.0222413599069451,-7.99255407606726e-06
156.64,25.7203426385686,-7.14688671088481e-05,0.47721457429596,8.73009986797875e-06,-0.0225195122951992,-8.06491979099176e-06
156.66,25.7206092176311,-7.16258684239079e-05,0.479190356052476,8.5954553117769e-06,-0.0227952747845758,-8.12414118795608e-06
156.68,25.7208745005929,-7.17157000043045e-05,0.481076392185949,8.45592301383897e-06,-0.0230684716111963,-8.17010046196011e-06
156.7,25.7211383198794,-7.17379735455381e-05,0.482872663249759,8.31164739835006e-06,-0.0233389321645592,-8.20269686523777e-06
156.72,25.7214005130929,-7.16923737851261e-05,0.484579135184397,8.16277514690735e-06,-0.0236064911359079,-8.22184682270904e-06
156.74,25.7216609231828,-7.15786593339374e-05,0.486195758686048,8.00945496555543e-06,-0.0238709886587374,-8.22748402760713e-06
156.76,25.7219193986054,-7.1396663377854e-05,0.487722468624259,7.85183735423835e-06,-0.024132270440829,-8.21955950915547e-06
156.78,25.7221757934724,-7.11462942195595e-05,0.489159183517741,7.69007437909613e-06,-0.024390187887855,-8.1980416801206e-06
156.8,25.7224299676889,-7.08275357084176e-05,0.490505805081904,7.52431946765129e-06,-0.0246445982195261,-8.16291636360363e-06
156.82,25.7226817870819,-7.04404476508103e-05,0.491762217863859,7.35472720115376e-06,-0.0248953645787308,-8.11418679683815e-06
156.84,25.7229311235176,-6.99851660304063e-05,0.492928288959678,7.18145308548284e-06,-0.025142356132985,-8.05187361400842e-06
156.86,25.7231778550071,-6.9461903201784e-05,0.494003867793581,7.00465332518395e-06,-0.025385448167425,-7.97601480606357e-06
156.88,25.7234218658013,-6.88709479348404e-05,0.494988785947836,6.82448460369417e-06,-0.0256245221689492,-7.88666566252024e-06
156.9,25.7236630464726,-6.82126653543946e-05,0.495882857038957,6.64110386824883e-06,-0.0258594659011032,-7.78389868543898e-06
156.92,25.7239012939861,-6.74874967039329e-05,0.496685876642804,6.45466811940051e-06,-0.0260901734698835,-7.66780348468667e-06
156.94,25.7241365117577,-6.66959590720495e-05,0.497397622271011,6.26533420599762e-06,-0.0263165453807528,-7.5384866539435e-06
156.96,25.7243686097023,-6.58386449750026e-05,0.49801785340246,6.07325862671819e-06,-0.02653848858692,-7.39607162245814e-06
156.98,25.7245975042683,-6.49162218664401e-05,0.498546311574188,5.87859733843043e-06,-0.026755916528999,-7.24069848921474e-06
157,25.7248231184626,-6.39294315298855e-05,0.498982720535675,5.68150557120127e-06,-0.0269687491663428,-7.07252383652073e-06
157.02,25.7250453818633,-6.28790893575371e-05,0.499326786469233,5.4821376501736e-06,-0.0271769130001661,-6.89172052212094e-06
157.04,25.7252642306208,-6.17660834620892e-05,0.499578198276899,5.28064682448639e-06,-0.0273803410884059,-6.69847745070586e-06
157.06,25.7254796074486,-6.05913738347397e-05,0.499736627931627,5.07718510351627e-06,-0.02757897305236,-6.49299932979922e-06
157.08,25.725691461602,-5.93559912278607e-05,0.499801730892054,4.87190310027721e-06,-0.0277727550752203,-6.27550640168944e-06
157.1,25.7258997488461,-5.80610360501055e-05,0.499773146581882,4.66494988209665e-06,-0.0279616398925818,-6.04623416082737e-06
157.12,25.7261044314133,-5.67076771282871e-05,0.499650498932364,4.45647282861365e-06,-0.0281455867749891,-5.80543304823336e-06
157.14,25.7263054779492,-5.52971503537947e-05,0.499433396984862,4.2466174970393e-06,-0.0283245615025894,-5.55336813333688e-06
157.16,25.7265028634487,-5.38307572384156e-05,0.499121435550575,4.03552749475483e-06,-0.0284985363318728,-5.29031877334911e-06
157.18,25.7266965691808,-5.23098634737096e-05,0.498714195923644,3.82334435942371e-06,-0.0286674899544314,-5.01657826091377e-06
157.2,25.7268865826033,-5.07358972487992e-05,0.498211246642583,3.61020744660213e-06,-0.0288314074477182,-4.73245344913296e-06
157.22,25.7270728972672,-4.91103476036869e-05,0.497612144294701,3.39625382446923e-06,-0.0289902802177528,-4.43826436737928e-06
157.24,25.72725551271,-4.74347626102656e-05,0.496916434361232,3.181618175815e-06,-0.029144105933802,-4.13434381400006e-06
157.26,25.7274344343405,-4.57107475000385e-05,0.496123652104816,2.96643270923865e-06,-0.0292928884552895,-3.82103693858039e-06
157.28,25.7276096733126,-4.3939962637296e-05,0.495233323504013,2.75082708352906e-06,-0.0294366377513624,-3.49870080592111e-06
157.3,25.7277812463912,-4.21241214318968e-05,0.494244966244847,2.53492835035336e-06,-0.0295753698136968,-3.16770394800168e-06
157.32,25.7279491758093,-4.02649881987571e-05,0.493158090783634,2.31886091109792e-06,-0.0297091065633108,-2.828425901616e-06
157.34,25.7281134891173,-3.836437589122e-05,0.491972201489004,2.10274647802727e-06,-0.0298378757519462,-2.4812567321226e-06
157.36,25.7282742190252,-3.6424143955216e-05,0.490686797854954,1.88670402851181e-06,-0.0299617108578494,-2.12659655059825e-06
157.38,25.728431403236,-3.44461958778908e-05,0.489301375764182,1.67084975538497e-06,-0.0300806509752247,-1.76485501051287e-06
157.4,25.7285850842714,-3.24324768499196e-05,0.487815428784322,1.45529703162647e-06,-0.0301947406968739,-1.39645080380083e-06
157.42,25.7287353092905,-3.03849712270932e-05,0.486228449493527,1.24015639063011e-06,-0.0303040299902129,-1.02181113546691e-06
157.44,25.7288821299002,-2.83056999901277e-05,0.484539930837922,1.02553550945126e-06,-0.0304085740671173,-6.41371197386477e-07
157.46,25.7290256019602,-2.61967181529599e-05,0.482749367520587,8.11539195723223e-07,-0.0305084332479447,-2.55573629429165e-07
157.48,25.729165785381,-2.40601120751194e-05,0.480856257423101,5.9826938879665e-07,-0.0306036728202369,1.35132024246243e-07
157.5,25.7293027439176,-2.18979968291677e-05,0.478860103062375,3.85825164853168e-07,-0.0306943628927385,5.30289866264048e-07
157.52,25.7294365449582,-1.97125134224763e-05,0.476760413080648,1.74302737715805e-07,-0.0307805782447863,9.29438215688709e-07
157.54,25.7295672593078,-1.7505826058084e-05,0.474556703765737,-3.62045334469395e-08,-0.0308623981712026,1.3321101789501e-06
157.56,25.7296949609684,-1.52801192836449e-05,0.472248500600724,-2.45606131658369e-07,-0.0309399063229835,1.73783423026522e-06
157.58,25.7298197269146,-1.30375951901129e-05,0.46983533983962,-4.53814369049765e-07,-0.0310131905436674,2.1461347940234e-06
157.6,25.7299416368664,-1.0780470548255e-05,0.467316770106639,-6.6074436836963e-07,-0.031082342701391,2.55653283602085e-06
157.62,25.7300607730575,-8.51097394161116e-06,0.464692354018177,-8.66314039812606e-07,-0.0311474585168666,2.96854645512573e-06
157.64,25.7301772200015,-6.23134284793991e-06,0.461961669824663,-1.07044405268296e-06,-0.0312086373876181,3.38169148381075e-06
157.66,25.7302910642563,-3.94382075263877e-06,0.459124313069143,-1.27305780126387e-06,-0.0312659822088809,3.79548208442422e-06
157.68,25.7304023941861,-1.65065422841337e-06,0.456179898258679,-1.47408136833254e-06,-0.0313195991913844,4.2094313538497e-06
157.7,25.7305112997226,6.45909981500381e-07,0.453128060543715,-1.67344348703983e-06,-0.0313695976760053,4.62305192433644e-06
157.72,25.7306178721249,2.94362789610148e-06,0.449968457402973,-1.8710755007501e-06,-0.031416089945273,5.03585656905527e-06
157.74,25.7307222037385,5.24026115300558e-06,0.446700770332125,-2.06691132000988e-06,-0.0314591910318745,5.4473588018488e-06
157.76,25.7308243877541,7.53357993765746e-06,0.443324706533154,-2.26088737502312e-06,-0.0314990185245307,5.85707348226661e-06
157.78,25.7309245179671,9.82136587879268e-06,0.439840000601553,-2.45294256577251e-06,-0.031535692371684,6.26451741475188e-06
157.8,25.7310226885375,1.21014149154774e-05,0.436246416209548,-2.64301821238766e-06,-0.0315693346832439,6.66920994794674e-06
157.82,25.7311189937516,1.43715401375033e-05,0.432543747785739,-2.83105800529874e-06,-0.0316000695305128,7.07067356955062e-06
