time,relative_surge,relative_sway,relative_heave,relative_roll,relative_pitch,relative_yaw
61.8,25.6293101599182,0.00146515652651225,0.673893410457954,0.00135338152644146,0.0562405134334135,0.000256698258490633
61.82,25.6350818101285,0.00153131737342527,0.70079990540965,0.001328789304836,0.0503313411883018,0.000289488866106348
61.84,25.6409092514381,0.00159024944561637,0.727352799151594,0.00130267075529743,0.0443569383428166,0.000321650361891466
61.86,25.6467859901398,0.0016420009460365,0.753531216304516,0.00127506647914507,0.0383246244738898,0.000353130437227292
61.88,25.6527056046716,0.00168664020181097,0.77931545327624,0.00124601801075847,0.0322416623783386,0.000383879463592045
61.9,25.658661746706,0.00172425547818378,0.804687017926581,0.00121556784596234,0.0261152500487643,0.000413850550531047
61.92,25.6646481417089,0.00175495513797053,0.829628667133662,0.0011837594535282,0.0199525132494345,0.000442999604071291
61.94,25.670658588919,0.0017788659921365,0.854124438452414,0.00115063714246673,0.0137604988764616,0.000471285313668859
61.96,25.6766869607708,0.00179613193663641,0.878159675722083,0.00111624608068804,0.00754616912734424,0.000498669133320344
61.98,25.6827272019127,0.00180691430612789,0.901721049568402,0.00108063241356783,0.00131639635690033,0.000525115317258156
62,25.6887733278597,0.00181139101805528,0.924796574035881,0.00104384315184937,-0.00492204142600154,0.000550590911155219
62.02,25.6948194233715,0.00180975473085887,0.947375619846058,0.00100592610217697,-0.0111624644925744,0.000575065695676596
62.04,25.7008596405843,0.00180221266967884,0.969448921896722,0.000966930002456087,-0.0173982946878037,0.000598512179710873
62.06,25.7068881969779,0.00178898618026935,0.991008581146745,0.000926904486849384,-0.0236230581307487,0.000620905581137869
62.08,25.7128993733187,0.00177030915006959,1.01204806396538,0.000885900004075533,-0.029830387535167,0.000642223752282735
62.1,25.718887511576,0.00174642723441742,1.03256219688487,0.000843967868667972,-0.036014024066733,0.000662447148083686
62.12,25.7248470128353,0.00171759706417518,1.05254715514394,0.000801160227606356,-0.0421678186833214,0.000681558794511962
62.14,25.7307723353563,0.00168408501159512,1.07200044753103,0.000757530015833772,-0.0482857331683783,0.000699544217896579
62.16,25.7366579928505,0.00164616630003955,1.09092089636492,0.000713130958479006,-0.0543618408772831,0.000716391390803015
62.18,25.7424985530419,0.00160412404521715,1.1093086122891,0.000668017539777025,-0.0603903272343174,0.000732090668195936
62.2,25.7482886365933,0.00155824825168871,1.12716496534244,0.000622244971434201,-0.0663654901091582,0.000746634716699674
62.22,25.7540229164392,0.0015088348408927,1.14449255174397,0.000575869164384836,-0.072281740092722,0.000760018444038094
62.24,25.7596961175732,0.00145618478260268,1.16129515680473,0.000528946705364054,-0.0781336007355501,0.000772238926043796
62.26,25.7653030173103,0.00140060318713786,1.17757771427957,0.000481534814521708,-0.0839157087913812,0.000783295335104857
62.28,25.7708384460282,0.00134239843414541,1.19334626198879,0.000433691309334968,-0.0896228144723661,0.000793188875724661
62.3,25.7762972883848,0.00128188134987361,1.20860789393048,0.00038547454577956,-0.0952497817375912,0.000801922730606857
62.32,25.7816744850131,0.001219364295034,1.22337070909257,0.000336943358432154,-0.10079158863826,0.000809502011414375
62.34,25.7869650346961,0.00115516037929275,1.23764375732854,0.000288156997894782,-0.106243327757132,0.000815933714792831
62.36,25.7921639970252,0.0010895826496693,1.25143698288053,0.00023917507699993,-0.111600206788821,0.000821226673706853
62.38,25.7972664955325,0.00102294345392195,1.26476116606989,0.000190057517816883,-0.116857549297226,0.000825391515897493
62.4,25.8022677212843,0.000955553836829992,1.27762786367651,0.000140864494208696,-0.122010795686021,0.000828440628474315
62.42,25.8071629369281,0.000887723135962304,1.29004934843018,9.16563699571576e-05,-0.127055504416958,0.000830388138566949
62.44,25.8119474811873,0.000819758737039322,1.30203854806167,4.24936313968462e-05,-0.131987353517672,0.000831249913755778
62.46,25.8166167738208,0.000751966188811792,1.31360898444368,-6.56318402049905e-06,-0.136802142440801,0.000831043601077325
62.48,25.8211663210939,0.000684649829715056,1.32477471365388,-5.54535647897176e-05,-0.141495794382077,0.000829788730658214
62.5,25.8255917232746,0.000618132242877323,1.33555027761558,-0.000104114797075328,-0.14606436097593,0.000827509561439525
62.52,25.8298887539316,0.000553664202678661,1.34595114840503,-0.000152365318502497,-0.150504116514693,0.000824367198919405
62.54,25.8340534191711,0.000493003608127651,1.35599452151341,-0.000200059961360246,-0.154811652020148,0.000820537674892425
62.56,25.8380818728346,0.000436899963425219,1.36569910932333,-0.000247160910318125,-0.158983790167321,0.000816055218595438
62.58,25.841970345944,0.000385641290652217,1.37508428237851,-0.000293618991307565,-0.163017480619593,0.000810936908907292
62.6,25.8457151519678,0.00033919778526581,1.3841694318719,-0.000339369896068027,-0.16690977399598,0.000805189348999775
62.62,25.8493126980126,0.000297422918949408,1.3929734801921,-0.000384345725484746,-0.17065780749003,0.000798816329107654
62.64,25.8527594957484,0.000260216051055195,1.40151463311983,-0.00042848235214844,-0.17425880157713,0.000791824906097594
62.66,25.8560521713291,0.000227591895292534,1.40981035266,-0.000471722904726302,-0.177710066685914,0.000784227768283661
62.68,25.8591874733117,0.000199666621984562,1.41787746188029,-0.000514017173947156,-0.181009014924951,0.000776042427152217
62.7,25.8621622786981,0.000176601475505578,1.42573228088224,-0.000555319011601584,-0.184153172098528,0.000767288878748091
62.72,25.8649735978189,0.000158545679731503,1.43339072000509,-0.000595583678708665,-0.187140186906902,0.000757987366614248
62.74,25.8676185789482,0.000145603037438491,1.44086829867786,-0.000634766319578139,-0.189967836393067,0.000748157147403071
62.76,25.8700945133235,0.000137826668028751,1.44818009594242,-0.000672821765294314,-0.192634028388687,0.000737816358280008
62.78,25.8723988408329,0.000135232434198329,1.45534066056296,-0.000709705227286131,-0.195136802495512,0.000726982574733085
62.8,25.8745291562213,0.000137817674767504,1.46236391327288,-0.000745373242876191,-0.197474331078751,0.00071567351530978
62.82,25.8764832154513,0.000145575302104461,1.46926306614508,-0.000779784391193882,-0.199644921219372,0.000703907510452776
62.84,25.8782589888374,0.000158529430255072,1.47604989694395,-0.000812893265237769,-0.201647025842275,0.00069170445471293
62.86,25.8798547402754,0.00017670761381261,1.48273362629935,-0.0008446597890987,-0.203479256952354,0.000679084953520914
62.88,25.8812690179682,0.000200081699000876,1.48932096912231,-0.000875053374980286,-0.205140377946104,0.000666068232372436
62.9,25.8825006052846,0.000228592648626957,1.49581678013986,-0.000904045057606446,-0.206629290895824,0.00065267273872502
62.92,25.8835484772985,0.000262157205417779,1.5022247259867,-0.00093160714294168,-0.207945031396906,0.000638916336698967
62.94,25.8844117639587,0.000300676984773318,1.50854796165999,-0.000957713766951168,-0.20908677066401,0.000624816626670095
62.96,25.8850897300814,0.000344045996470754,1.51478960650968,-0.000982341256338153,-0.210053823179943,0.00061039118996969
62.98,25.8855817737362,0.000392154195958838,1.52095292375911,-0.00100546832752143,-0.210845655769082,0.000595657668549211
63,25.8858874383261,0.000444887376318093,1.52704122309836,-0.00102707610243171,-0.211461894318378,0.000580633700037302
63.02,25.886006430863,0.00050212507209757,1.53305758782249,-0.00104714806143684,-0.211902326323558,0.000565336764514901
63.04,25.885938640637,0.000563737920977303,1.53900455356518,-0.0010656700765589,-0.212166900621248,0.000549784080802108
63.06,25.8856841571136,0.000629585446736414,1.54488383712251,-0.00108263058155409,-0.212255728613806,0.000533992568747227
63.08,25.8852432854231,0.000699515224308556,1.55069616790466,-0.00109802074221824,-0.212169088475279,0.000517978823288326
63.1,25.8846165568159,0.000773363554282369,1.55644123473161,-0.00111183457318231,-0.211907430766561,0.000501759092637773
63.12,25.8838047339515,0.000850956886187859,1.56211772415208,-0.00112406897923757,-0.211471384170244,0.000485349279940402
63.14,25.8828088120952,0.000932113344875418,1.56772340848124,-0.00113472371552422,-0.210861760125456,0.000468764965498921
63.16,25.8816300180892,0.0010166438202841,1.57325524133273,-0.00114380130110457,-0.210079555780796,0.000452021397204591
63.18,25.8802698086946,0.00110435263087894,1.578709430955,-0.00115130689243324,-0.209125955081599,0.000435133483171419
63.2,25.8787298692536,0.00119503772701179,1.58408147866109,-0.00115724816008806,-0.208002328123446,0.000418115763981018
63.22,25.8770121127558,0.00128849066784831,1.58936618764451,-0.00116163514415531,-0.20671022911652,0.000400982387720622
63.24,25.8751186785083,0.00138449663541884,1.59455765753048,-0.00116448007882846,-0.205251393067785,0.000383747092423161
63.26,25.8730519295249,0.00148283460954168,1.5996492888738,-0.0011657971907773,-0.203627731749498,0.000366423186624378
63.28,25.8708144473929,0.00158327783253043,1.60463381835561,-0.00116560257890045,-0.201841329030337,0.000349023532713597
63.3,25.8684090248171,0.0016855947074621,1.60950338855056,-0.00116391419857466,-0.199894436035207,0.000331560569113331
63.32,25.8658386566662,0.00178954950202836,1.6142496392244,-0.0011607519992284,-0.197789466207811,0.000314046286872914
63.34,25.8631065307006,0.00189490268021686,1.61886380002142,-0.00115613802862231,-0.195528990242075,0.000296492238333175
63.36,25.8602160192962,0.0020014112903759,1.62333677002729,-0.00115009649785294,-0.193115731271139,0.000278909633158353
63.38,25.8571706726273,0.00210882914961807,1.6276591752263,-0.00114265378211158,-0.190552560215672,0.000261309434934963
63.4,25.8539742137154,0.0022169067445077,1.63182141119691,-0.00113383842048309,-0.187842492083252,0.000243702343522043
63.42,25.8506305312498,0.00232539167176427,1.6358136712296,-0.00112368096290928,-0.184988679444468,0.000226098838409897
63.44,25.8471436743229,0.00243401982325153,1.63962597615137,-0.00111221541490688,-0.181994407869255,0.000208507583661647
63.46,25.8435178738419,0.00254234020990651,1.64324833653892,-0.00109950531229662,-0.178863123796609,0.000190906583757005
63.48,25.8397575131025,0.00264996545304541,1.6466708250554,-0.00108558205060923,-0.175598410455515,0.000173298608033976
63.5,25.8358671230138,0.00275682833723145,1.64988357765525,-0.00107045168455751,-0.17220398251494,0.000155727350837735
63.52,25.8318513214631,0.00286269829024022,1.65287670385969,-0.00105416539949401,-0.168683623977014,0.000138195114420462
63.54,25.8277147846738,0.00296731197754951,1.6556399875864,-0.00103676735419857,-0.165041143499255,0.000120708305847555
63.56,25.823462309206,0.00307047919688053,1.65816315796837,-0.00101829433085917,-0.161280446764704,0.000103284917928002
63.58,25.8190987875278,0.00317187183776113,1.66043602843132,-0.00099879877337578,-0.157405521688803,8.59216792589532e-05
63.6,25.8146291927412,0.00327119088246519,1.66244859984748,-0.000978322302316651,-0.153420430227947,6.86259939473265e-05
63.62,25.8100585793004,0.00336816911488391,1.66419127011054,-0.000956907654839311,-0.149329321334447,5.14076918043731e-05
63.64,25.8053920516885,0.00346251525549768,1.66565485482187,-0.000934602436344931,-0.14513640350308,3.42705710697803e-05
63.66,25.8006347545366,0.00355399015449542,1.66683059292022,-0.000911450295944626,-0.140845936295058,1.72255365215595e-05
63.68,25.7957918654273,0.00364236072533686,1.66771016844553,-0.000887498415307761,-0.136462225378332,2.81966950217683e-07
63.7,25.790868580199,0.00372739273138833,1.66828565462434,-0.000862794341277896,-0.131989606222353,-1.65521220873442e-05
63.72,25.7858701601851,0.00380885242615925,1.66854936709747,-0.000837385173737108,-0.127432479191066,-3.32666106885481e-05
63.74,25.7808019628882,0.00388659098375044,1.66849371108076,-0.000811305784777842,-0.122795329100834,-4.98501818855271e-05
63.76,25.7756693567344,0.00396046043000275,1.66811124377272,-0.000784603062593084,-0.118082651629998,-6.62907370009336e-05
63.78,25.77047769717,0.00403016223843622,1.66739467044352,-0.000757331959251421,-0.113298932187277,-8.258093741152e-05
63.8,25.7652323100508,0.00409549254101904,1.66633696055298,-0.000729532703943179,-0.108448638755493,-9.87111475295977e-05
63.82,25.7599384373976,0.00415627199997992,1.6649316425623,-0.000701250142780329,-0.103536190998328,-0.000114670117008598
63.84,25.7546012652983,0.00421229906831755,1.66317289531621,-0.00067253188874802,-0.0985659923564408,-0.000130447359488038
63.86,25.7492259117679,0.0042634266323951,1.66105564627761,-0.000643422086209314,-0.0935424259521982,-0.000146030829970303
63.88,25.7438174143327,0.00430950696719989,1.65857561066011,-0.00061396847644655,-0.0884698467040063,-0.000161408290204676
63.9,25.7383807387472,0.00435039755457467,1.65572920388522,-0.00058421817481016,-0.0833525852187047,-0.000176567827144043
63.92,25.7329207547173,0.00438598366377541,1.65251356119152,-0.00055421742640609,-0.0781949278975478,-0.00019149715740211
63.94,25.7274422158843,0.00441615813427987,1.64892658240683,-0.000524014259315123,-0.0730011023468226,-0.000206184618395747
63.96,25.7219497344743,0.00444084782657761,1.64496705024726,-0.000493656119713638,-0.0677752621345844,-0.000220619438918118
63.98,25.7164476846869,0.0044605706126255,1.64063515545743,-0.000463121230139364,-0.0625214302964957,-0.000234837977050207
64,25.7109397452891,0.00447704186510478,1.63593517564744,-0.000432292743235542,-0.05724323897309,-0.000248932645908111
64.02,25.7054288790229,0.00449192191526038,1.63087761450674,-0.000401140884709646,-0.0519440318747681,-0.000262925363152403
64.04,25.6999177851619,0.00450573890879014,1.62547723342935,-0.000369726740700742,-0.0466271572578185,-0.000276776021461549
64.06,25.6944090433507,0.00451844970186066,1.61975112568357,-0.000338090965598875,-0.0412959839702247,-0.000290467252277297
64.08,25.6889051729781,0.00452967380506486,1.61371694179593,-0.000306256542889689,-0.0359538509931064,-0.000303995761302922
64.1,25.6834086792059,0.00453896236392204,1.6073916086682,-0.000274243488161128,-0.0306040349549998,-0.000317361287431854
64.12,25.6779220757917,0.00454598824578412,1.6007907721193,-0.000242077136796325,-0.0252497392523235,-0.000330558779997471
64.14,25.6724478838549,0.00455060602446444,1.59392889660628,-0.000209791031425601,-0.0198940993163171,-0.000343575747053309
64.16,25.6669886165924,0.00455280985560869,1.58681975469567,-0.000177425009664328,-0.0145401970790613,-0.000356393812269439
64.18,25.66154675885,0.00455265276393035,1.57947701270156,-0.000145021046322606,-0.00919107561221767,-0.000368992044019605
64.2,25.656124749536,0.00455017594759433,1.57191468579433,-0.000112619791548805,-0.00384974832061482,-0.000381349956740199
64.22,25.6507249724851,0.00454537443471281,1.56414734919018,-8.02587913797977e-05,0.00148079834867319,-0.000393449092886911
64.24,25.6453497556727,0.00453819925953525,1.55619011305396,-4.797239714808e-05,0.00679760795916965,-0.00040527312750124
64.26,25.6400013767976,0.00452857915932725,1.54805843780959,-1.57927238037291e-05,0.0120977600685788,-0.000416807138614249
64.28,25.6346820720339,0.00451644508735605,1.53976788953182,1.62493207155348e-05,0.0173783762931264,-0.000428036736133119
64.3,25.6293940443688,0.00450174574725715,1.5313339230088,4.81233742588367e-05,0.0226366248121118,-0.000438947517673388
64.32,25.6241394696649,0.00448445093137551,1.52277174210112,7.97994967837341e-05,0.0278697223547059,-0.000449525022935602
64.34,25.6189204997846,0.00446454651479122,1.51409624839453,0.000111248504228437,0.0330749338216921,-0.000459755070108766
64.36,25.6137392633328,0.00444202640642821,1.50532205942649,0.00014244246147955,0.0382495702099938,-0.000469624269501359
64.38,25.6085978654626,0.00441688602710144,1.49646356300423,0.000173355161045498,0.043390985453897,-0.000479120554179808
